year,bib,name,sex,variation_coefficient,vitesse_moy,amplitude,cv_median_peers,cv_median_elite,ecart_cv_peers,ecart_cv_elite
2024,5304,Jean Daniel LASKY,MALE,35.70659086179972,3.7696759908849935,5.342359789168805,42.12245224005409,30.814735268792955,-6.41586137825437,4.891855593006763
2024,5305,Charlotte ES-SABRI,FEMALE,42.15309836645627,3.4779645261745182,5.726593212736894,44.356760812347545,30.814735268792955,-2.2036624458912755,11.338363097663315
2024,5306,Laurent BENARD,MALE,45.54867216644157,3.2031408451590124,5.813687516969738,46.66925940966945,30.814735268792955,-1.120587243227881,14.733936897648615
2024,5307,Nadine LEVENEUR,FEMALE,43.014005071926434,4.407029370796616,7.904888521069118,40.204129449264144,30.814735268792955,2.8098756226622896,12.199269803133479
2024,5308,Charles Eric SAUTRON,MALE,48.014040998716816,3.8122871693048817,6.168251381375978,,30.814735268792955,,17.19930572992386
2024,5309,Benjamin CHAMPAGNAT,MALE,44.65125777791213,3.0180923133244613,5.3515277764970595,48.86231430621401,30.814735268792955,-4.2110565283018815,13.836522509119174
2024,5310,Charlotte RAZAFINDRAINIBE,FEMALE,47.103676850324355,3.4843637530993212,6.315052539941624,45.56394799694152,30.814735268792955,1.539728853382833,16.2889415815314
2024,5311,Cédric BALAGUER,MALE,42.87760967967974,4.994842912775623,7.275852892751851,,30.814735268792955,,12.062874410886788
2024,5312,Gianny DENNEMONT,MALE,41.828757030169,3.2948622574024746,5.2010972131307325,45.52547572585197,30.814735268792955,-3.696718695682968,11.014021761376046
2024,5313,Jerome TROUILH,MALE,47.887913146048014,3.133872499201426,5.9761330234789884,47.60734572305998,30.814735268792955,0.2805674229880353,17.07317787725506
2024,5314,Houned CHOPRA,MALE,44.23265437500063,3.641803264596862,6.017131906643243,43.55044861092411,30.814735268792955,0.6822057640765209,13.417919106207673
2024,5315,Laetitia CHASTAGNOL,FEMALE,34.871714707307795,4.628652514481082,6.1425457797568415,37.804970875862104,30.814735268792955,-2.9332561685543084,4.0569794385148406
2024,5316,Olivier SOUCAZE,MALE,36.09265962104816,3.8145585622254283,5.531720629552626,41.69725874581441,30.814735268792955,-5.604599124766246,5.277924352255209
2024,5317,Regis COLIN,MALE,53.74878004182527,2.9014343012251653,6.426760992020556,50.08896788391054,30.814735268792955,3.659812157914729,22.934044773032316
2024,5318,Alexandre LOHÉAC,MALE,41.70352777355551,4.8973191597945975,7.909952454407078,37.558791808935425,30.814735268792955,4.144735964620082,10.888792504762552
2024,5319,Julien DOUBLE,MALE,42.908936320902605,3.366454818315151,5.827560366364648,45.53445953688844,30.814735268792955,-2.6255232159858366,12.09420105210965
2024,5321,Stephane LE MERO,MALE,40.47521933267389,4.463007756598739,7.298701700873268,38.79039473946279,30.814735268792955,1.684824593211097,9.660484063880933
2024,5323,Ludovic ULRICI,MALE,49.73297272712491,3.5037124580913876,4.184000380264283,,30.814735268792955,,18.918237458331955
2024,5324,Pierre MARCO,MALE,33.570078884016716,5.693944487889014,7.0332330068032345,35.180712574480005,30.814735268792955,-1.6106336904632883,2.7553436152237616
2024,5325,Maxime LONGO,MALE,37.21608962665338,4.3199044329146945,6.181565828009131,39.98972497570327,30.814735268792955,-2.77363534904989,6.4013543578604235
2024,5326,Michael PLECHE,MALE,37.804970875862104,4.682654350203521,6.8907766518731615,37.86278092354148,30.814735268792955,-0.05781004767937503,6.990235607069149
2024,5327,Loriane MICHEL,FEMALE,43.55044861092411,3.7208746972007254,6.275762041868382,44.18588200628542,30.814735268792955,-0.6354333953613107,12.735713342131152
2024,5328,Willy CERVEAUX,MALE,51.65387535727818,3.2429040262308706,7.045352386129772,48.0884272005724,30.814735268792955,3.5654481567057843,20.839140088485227
2024,5329,Martin FOSSIER,MALE,37.21169779870361,5.166605984699847,7.621856008258879,37.241843006546006,30.814735268792955,-0.03014520784239494,6.396962529910656
2024,5330,Cindy HOARAU,FEMALE,61.46994062931381,3.497410793061868,8.504391214521183,46.36154608987412,30.814735268792955,15.108394539439693,30.655205360520856
2024,5331,Alexandre PONTIAC,MALE,51.574598013268904,3.619879840852216,7.9771610316895,45.36175575409124,30.814735268792955,6.212842259177663,20.75986274447595
2024,5332,Thomas LAGRILLE,MALE,63.72122299714819,4.249980442673594,8.127183818607422,,30.814735268792955,,32.90648772835523
2024,5333,Thomas BECHU,MALE,54.32894866633159,3.170211012337164,6.666568865794279,48.12976236081074,30.814735268792955,6.199186305520854,23.514213397538636
2024,5334,Benjamin DIDIER,MALE,50.17023700274726,3.6768368937773483,7.030484808569963,,30.814735268792955,,19.355501733954302
2024,5335,David DOUCET,MALE,34.00137665802591,4.218220588180366,5.32178557759352,40.23137584005808,30.814735268792955,-6.2299991820321665,3.186641389232957
2024,5336,Bruno COHET,MALE,48.53232692276702,3.317371941653394,6.311159705941886,45.477651932974595,30.814735268792955,3.0546749897924244,17.717591653974065
2024,5337,Roger NARAYANIN,MALE,36.16953988079126,5.114424125585031,6.12520684869352,37.28269988730034,30.814735268792955,-1.1131600065090765,5.354804611998308
2024,5338,Jean Luxène PADRE,MALE,45.440161052710295,3.9132977437161194,6.235533764969331,,30.814735268792955,,14.62542578391734
2024,5339,Joviany Claude LOUISE,MALE,49.30093891959935,4.52550429269648,7.469232150231026,,30.814735268792955,,18.4862036508064
2024,5340,Serge REGNIER,MALE,73.4923574124375,5.482032600461542,5.697689655071557,,30.814735268792955,,42.67762214364454
2024,5342,Jean Daniel GRACIA,MALE,47.70186373236919,3.277295769605608,6.106066242644614,47.72643347099166,30.814735268792955,-0.024569738622467696,16.887128463576236
2024,5343,Olivier LANNES,MALE,43.93122721546737,3.203139360355827,5.589210031556769,46.58992554293661,30.814735268792955,-2.6586983274692386,13.116491946674419
2024,5344,Guillaume CHEVALIER,MALE,42.113932107831694,5.108516491352081,7.535679514364263,,30.814735268792955,,11.29919683903874
2024,5345,Salim INGAR,MALE,47.36774223794881,2.8638485972320162,5.4717633389039655,49.26261645030007,30.814735268792955,-1.8948742123512616,16.553006969155856
2024,5346,Didier SOUNDRON,MALE,43.79772890405819,4.44527646362402,7.466616358298404,40.21775264466111,30.814735268792955,3.5799762593970783,12.982993635265235
2024,5347,Pierre GUILHEM-DUCLÉON,MALE,44.30463467631465,3.554279125886397,6.23907512027527,44.37945583036923,30.814735268792955,-0.07482115405458245,13.489899407521694
2024,5348,Viviane PERIGNON-DEAGE,FEMALE,44.71549054614043,3.491075522400298,6.342467301545367,44.926179182915014,30.814735268792955,-0.21068863677458438,13.900755277347475
2024,5350,Cédric MAURY,MALE,48.18917706428337,4.532042366923591,7.238121529536261,,30.814735268792955,,17.374441795490416
2024,5351,Alice BUTHION,FEMALE,44.685771164675295,3.411565494944086,6.122242251838714,45.56394799694152,30.814735268792955,-0.8781768322662273,13.87103589588234
2024,5352,Hamza CADJEE,MALE,44.68767644960508,3.267534586806222,5.986112792622503,46.481810586907976,30.814735268792955,-1.7941341373028976,13.872941180812123
2024,5353,Charles CAILLOT,MALE,38.52088229437394,5.04651305645816,7.792096013901614,37.28269988730034,30.814735268792955,1.2381824070736016,7.706147025580986
2024,5354,Claude Patrick BOYER,MALE,46.56562811287455,3.4058955089235097,6.0204747970341685,44.84306270718972,30.814735268792955,1.7225654056848256,15.750892844081594
2024,5355,Jean-Yves DUPAQUIER,MALE,45.807247271594825,3.9607658026122965,7.241135448042402,43.2833858182083,30.814735268792955,2.523861453386523,14.99251200280187
2024,5356,Laurent GRONDIN,MALE,51.24908405451695,3.3697427522023466,7.0723757559014535,46.51565791619042,30.814735268792955,4.733426138326529,20.434348785723994
2024,5357,Aymeric SICARD,MALE,45.5164919148155,3.4316243811857463,6.18916543384415,45.89244372912624,30.814735268792955,-0.37595181431074565,14.701756646022542
2024,5358,Philippe NEDELEC,MALE,51.02361513029462,3.2162616665324903,6.760033133498079,47.85795439949915,30.814735268792955,3.165660730795473,20.208879861501668
2024,5359,Roselyne COLIN,FEMALE,53.75291156335623,2.900947280949862,6.424702470119524,50.08896788391054,30.814735268792955,3.663943679445687,22.938176294563274
2024,5360,Jerome MASSON,MALE,44.36180220665906,3.842073561091968,5.714285614400319,,30.814735268792955,,13.547066937866102
2024,5362,Christophe LE CUN,MALE,56.993333158499006,3.300827626095191,7.6969042447027105,47.833719470893705,30.814735268792955,9.159613687605301,26.17859788970605
2024,5363,Aniss MOUSSADY,MALE,31.542952858951317,5.888532013937392,7.498738845834383,34.28516055232557,30.814735268792955,-2.7422076933742545,0.7282175901583621
2024,5364,Camille PAEGELOW,FEMALE,44.84232056254849,3.652771391000705,6.23466491860754,44.37945583036923,30.814735268792955,0.4628647321792556,14.027585293755532
2024,5365,Damien MICHEL,MALE,69.78911230079324,2.9750061152326492,6.5177030592249245,,30.814735268792955,,38.97437703200028
2024,5366,Raphael URGU,MALE,45.32803423732862,3.3195317378875475,5.899011248564076,46.36154608987412,30.814735268792955,-1.0335118525454945,14.513298968535668
2024,5367,Camille ESTAGNASIE,FEMALE,40.70308531310054,3.888584837286626,6.248313974355009,40.81915840703306,30.814735268792955,-0.11607309393252052,9.888350044307582
2024,5368,Raphael FOLIO,MALE,41.18053430632325,3.7542637066664253,6.067871312613425,42.12245224005409,30.814735268792955,-0.941917933730835,10.365799037530298
2024,5369,André-Paul MOREL,MALE,36.433336077873626,4.080369928313425,5.720319458003507,40.47105684778088,30.814735268792955,-4.037720769907253,5.618600809080672
2024,5370,Gilles MOYOU,MALE,42.85330982002048,4.5983956968298045,8.051746875204506,38.748658179800145,30.814735268792955,4.104651640220332,12.038574551227523
2024,5371,Pierre LAFOND,MALE,41.64089848931864,4.407761347019397,7.372845490920286,39.96375921828886,30.814735268792955,1.6771392710297803,10.826163220525682
2024,5372,Vincent MAK YUEN,MALE,43.501558625586476,4.251941144630158,7.4381129730557785,40.46579410103648,30.814735268792955,3.0357645245499967,12.686823356793521
2024,5373,Stephane WECLEWSKI,MALE,45.5388151444192,3.535403145577401,6.491931084346018,44.842691634869105,30.814735268792955,0.6961235095500982,14.724079875626249
2024,5374,Pénélope BEZOT,FEMALE,36.23832443679123,3.8664583702160082,5.233075805779954,40.874282689580276,30.814735268792955,-4.635958252789045,5.423589167998276
2024,5375,Hechat TARMIDHI,FEMALE,41.800607161671365,3.067516113896206,5.496588319792742,47.72643347099166,30.814735268792955,-5.925826309320293,10.98587189287841
2024,5376,Maxence PARFAIT,MALE,41.20106342206961,3.2999363154175447,5.473873845037161,45.89680131428237,30.814735268792955,-4.695737892212762,10.386328153276654
2024,5377,Didier VALES,MALE,48.43746619909177,2.80203799687404,5.154883493551601,50.351522944864016,30.814735268792955,-1.9140567457722426,17.622730930298818
2024,5378,Kevin PETTI,MALE,37.01575990518028,5.380921905177798,7.66776601513357,35.692676624303814,30.814735268792955,1.3230832808764674,6.201024636387327
2024,5379,Remi HUBERT,MALE,35.401941363932266,5.087162297152794,7.282407483088836,37.28269988730034,30.814735268792955,-1.8807585233680726,4.587206095139312
2024,5380,Laurent DELAUNAY,MALE,45.446339799043585,3.8391302066953545,6.833396343691209,42.0062073528234,30.814735268792955,3.4401324462201828,14.63160453025063
2024,5381,Marie Helene TORINIERE,FEMALE,39.36340192903471,3.770551269314435,5.285718406523891,41.749180265064695,30.814735268792955,-2.3857783360299862,8.548666660241754
2024,5382,Charly CAPPEZZONE,MALE,46.74439331387957,3.4166507541772217,6.376774825056639,45.4388119511337,30.814735268792955,1.305581362745869,15.929658045086615
2024,5383,Mathieu LEBON,MALE,50.35007194795747,3.6211928714486428,6.643217994925213,47.14188723884723,30.814735268792955,3.2081847091102347,19.535336679164512
2024,5384,Xavier MARTIN,MALE,70.35120455341783,4.793693348099729,6.2100903037992525,,30.814735268792955,,39.53646928462487
2024,5385,Nicoletta PAMPHILE,FEMALE,45.65271089885946,2.76594671202534,4.867695613506403,51.80195866753893,30.814735268792955,-6.149247768679473,14.837975630066506
2024,5386,Yoann LAGIER,MALE,35.14085329888677,4.348467816280874,5.684253303336609,40.21712104821497,30.814735268792955,-5.076267749328203,4.326118030093813
2024,5387,Vincent MARTIN,MALE,39.03230878519794,3.9195190026149254,6.17402388326342,42.10539062999623,30.814735268792955,-3.0730818447982884,8.217573516404986
2024,5389,Carene CARRON,FEMALE,,7.127793696275072,0.0,,30.814735268792955,,
2024,5390,Fiona BERGHEAU,FEMALE,41.183798386127116,3.3797552572906646,5.518923099926387,45.52547572585197,30.814735268792955,-4.341677339724853,10.36906311733416
2024,5391,Thomas LORIGEON,MALE,52.58408774230568,3.4166307288444195,7.450054594430689,46.51198503209425,30.814735268792955,6.072102710211425,21.769352473512722
2024,5392,Huscande Befeno LILAUD,FEMALE,54.27982330259397,3.194083484970961,6.805875801491307,47.17700168422369,30.814735268792955,7.102821618370278,23.465088033801013
2024,5393,Alain JEANROY,MALE,56.60601460155688,3.234136685316653,6.689134285486318,,30.814735268792955,,25.791279332763924
2024,5394,Carole GOUEDARD,FEMALE,55.47064119008007,3.381017943630881,5.864127751457417,,30.814735268792955,,24.65590592128712
2024,5395,Sophie ROBERT,FEMALE,43.060424543670564,3.4843244593024374,5.914179828307542,44.356760812347545,30.814735268792955,-1.2963362686769813,12.24568927487761
2024,5396,Valentin BARRET,MALE,42.55463777893714,3.3114121002599637,5.635981020736049,46.30146846155183,30.814735268792955,-3.7468306826146858,11.739902510144187
2024,5397,Thomas GREGOIRE,MALE,40.49397072960023,4.275520729119291,6.436039136950557,40.47105684778088,30.814735268792955,0.022913881819349058,9.679235460807273
2024,5398,Marius GOUEDARD,MALE,51.539170537910614,4.419048603549475,6.0294100985002,,30.814735268792955,,20.72443526911766
2024,5399,Jean-François MALLER,MALE,48.86231430621401,2.9991657262600477,5.8233614708506956,49.33186777327754,30.814735268792955,-0.46955346706352685,18.047579037421055
2024,5400,Christophe LEVENEUR,MALE,41.35896084025943,3.6627161444261307,5.952971545633702,43.478804083974815,30.814735268792955,-2.119843243715387,10.544225571466473
2024,5401,Christophe RICHARD,MALE,43.26087532920672,3.486001542351245,5.943636600100256,44.356760812347545,30.814735268792955,-1.095885483140826,12.446140060413764
2024,5402,Thomas BELLION,MALE,46.81316263316139,2.882364701225846,5.27426959485111,50.08896788391054,30.814735268792955,-3.2758052507491513,15.998427364368435
2024,5403,Catherine POOT VINUEZA,FEMALE,43.16599541599371,3.584344288313306,6.036558184474447,44.19937722431084,30.814735268792955,-1.0333818083171238,12.351260147200758
2024,5404,William EVENE,MALE,37.29987534593915,3.1113172272457814,4.504343467817024,47.179850769858085,30.814735268792955,-9.879975423918935,6.485140077146195
2024,5405,Jean-Baptiste GENEST,MALE,31.302360526618102,4.59716751338799,5.4009392374761624,37.8484880955064,30.814735268792955,-6.546127568888295,0.48762525782514743
2024,5406,Anne Charlotte DULEU,FEMALE,57.35920362925528,2.9169119529239707,5.8913782180191046,,30.814735268792955,,26.54446836046233
2024,5407,Émilie PAGNET,FEMALE,37.076842337062224,4.835966768755774,6.6643325875576025,37.422151538890844,30.814735268792955,-0.3453092018286199,6.26210706826927
2024,5408,Florence PERRAULT,FEMALE,42.04166241145022,3.598855570330499,6.167537759929271,43.573584092045756,30.814735268792955,-1.5319216805955378,11.226927142657264
2024,5409,Louis WEINLING GAZE,MALE,41.79474944647619,4.39292444893721,7.03238839691743,40.204129449264144,30.814735268792955,1.5906199972120447,10.980014177683234
2024,5410,Antonin GREGOIRE,MALE,42.92557922759408,4.159770877670978,7.587993788906527,40.96321008777396,30.814735268792955,1.9623691398201188,12.110843958801123
2024,5411,Théo TAVIAUX,MALE,46.28103960678557,3.176681329931044,6.113846878795666,47.17700168422369,30.814735268792955,-0.8959620774381207,15.466304337992614
2024,5412,Faouzi BOUNAAS,MALE,42.059680108449655,3.6112717280687616,5.833610637618761,44.34538494539899,30.814735268792955,-2.2857048369493356,11.2449448396567
2024,5413,Allan BOYER,MALE,55.398399303502465,3.181001850140332,6.841920343017349,48.11794541207891,30.814735268792955,7.280453891423555,24.58366403470951
2024,5414,Augustin BOULANGÉ,MALE,36.390095763335914,4.442177277111154,5.890897499794619,38.79039473946279,30.814735268792955,-2.4002989761268765,5.575360494542959
2024,5415,Marion HOLZAPFEL,FEMALE,40.96321008777396,3.9553010239575963,6.596823516964616,40.915964811375446,30.814735268792955,0.04724527639851317,10.148474818981004
2024,5416,Frédéric FOX,MALE,48.29319714707271,4.389749786543363,7.298774955251705,,30.814735268792955,,17.478461878279756
2024,5417,Joel MAISONNEUVE,MALE,57.05093625288602,2.9748498991510988,6.108084491376097,,30.814735268792955,,26.236200984093063
2024,5418,Aurélien BURBAN,MALE,42.543306341414606,4.631410199895959,7.193187593203826,38.62546598839137,30.814735268792955,3.9178403530232373,11.728571072621651
2024,5420,Florent COUTURE,MALE,54.895889083147,3.3723548767231053,7.491039096190732,47.103676850324355,30.814735268792955,7.792212232822642,24.081153814354042
2024,5421,Alain RAMBAUD,MALE,39.3395666480062,3.691958525699007,5.606279730601239,42.851686292595524,30.814735268792955,-3.512119644589326,8.524831379213243
2024,5422,Jacky GRAVIER,MALE,51.00200697549509,3.831339426752207,7.057988871639318,,30.814735268792955,,20.187271706702138
2024,5423,Rémi GUIHAIRE,MALE,45.4388119511337,3.304179877810379,6.184959420779476,46.49826535419568,30.814735268792955,-1.0594534030619798,14.624076682340746
2024,5424,Marc Julien BERFEUIL,MALE,42.99027915744693,4.08050075461289,6.554800354654032,40.70019608697021,30.814735268792955,2.2900830704767188,12.175543888653973
2024,5425,Benjamin STAERKER,MALE,47.20345925384881,3.3409563891223826,6.380525656636274,45.70384194918404,30.814735268792955,1.499617304664774,16.388723985055858
2024,5427,Desiree SCHIEBERLE,FEMALE,47.044872580553935,3.0802890253577004,5.524285307373401,47.94535063081834,30.814735268792955,-0.9004780502644039,16.23013731176098
2024,5428,Ludovic BOILDIEU,MALE,42.89148109068039,4.588495513555459,8.182267154215912,37.271988214388394,30.814735268792955,5.619492876291993,12.076745821887432
2024,5429,Jean Fabrice MUSSARD,MALE,,10.848669864805931,0.0,,30.814735268792955,,
2024,5430,Sandrine DEBERT,FEMALE,52.889350346031094,3.155029382178921,6.671639767096992,48.56322607795212,30.814735268792955,4.326124268078971,22.07461507723814
2024,5431,Valerie JEAN-BAPTISTE,FEMALE,52.41484695475148,2.75655577268932,6.025454971288525,51.7639364707321,30.814735268792955,0.6509104840193842,21.600111685958527
2024,5432,Guillaume TORINIERE,MALE,43.71986491137359,5.079996054237305,7.174697611464618,,30.814735268792955,,12.905129642580636
2024,5433,Mickaël BRÉE,MALE,30.38010735373211,7.343780011152748,8.031756186061646,29.64663688630094,30.814735268792955,0.7334704674311716,-0.43462791506084386
2024,5434,Bruno BATTIST,MALE,65.2606523401189,2.7874444616201544,5.706041307315026,,30.814735268792955,,34.44591707132594
2024,5435,Mikaël GERMAIN,MALE,48.09931048716521,3.3912887044568656,6.319316918763681,46.412257582370344,30.814735268792955,1.687052904794868,17.284575218372257
2024,5436,Mylène JOSEPH,FEMALE,41.47261823475881,3.238739664461359,5.458352108983752,46.594125505459324,30.814735268792955,-5.121507270700512,10.657882965965857
2024,5437,Nadege CORBIER,FEMALE,53.9820124334485,3.400818873218666,7.680592252880309,48.11794541207891,30.814735268792955,5.864067021369593,23.167277164655548
2024,5438,Arnaud CHRISTIEN,MALE,37.197909204860714,4.7436342394792925,7.280620115178941,37.48213371446625,30.814735268792955,-0.28422450960553647,6.3831739360677595
2024,5439,Fanny AMPLE MOUNIAMA,FEMALE,40.32577144077463,3.579623925035346,5.543114425695727,43.573584092045756,30.814735268792955,-3.2478126512711256,9.511036171981676
2024,5440,Emma SMETS,FEMALE,45.75891413583361,3.5056087830784293,6.372476863654757,44.926179182915014,30.814735268792955,0.8327349529185923,14.944178867040652
2024,5442,Laure BOUSTANY,FEMALE,41.984369806781075,4.405993926952314,7.154861705839332,39.99132512890607,30.814735268792955,1.9930446778750053,11.16963453798812
2024,5443,Nolann MALLET,MALE,47.09991436917144,3.2470867475818808,6.127320091175514,47.71414860168042,30.814735268792955,-0.6142342325089842,16.285179100378482
2024,5444,Herve AUTIN,MALE,56.441850128450874,2.8937914624723056,6.50080430250139,50.34755970165799,30.814735268792955,6.094290426792881,25.62711485965792
2024,5445,Elodie GALLEGO,FEMALE,37.635449903404606,4.8759812058522956,7.372385730355235,36.94508844863968,30.814735268792955,0.6903614547649255,6.820714634611651
2024,5446,Rojoarisoa Dina RABESANDRATANA,FEMALE,39.628702689697725,4.7125984004198775,6.944659789838909,38.608082148278825,30.814735268792955,1.0206205414189,8.81396742090477
2024,5447,Fredy RAJAONARISON,MALE,41.584049371962266,6.1091103616545,8.985635673076711,34.531979165172274,30.814735268792955,7.052070206789992,10.769314103169311
2024,5448,Corentin OHLMANN,MALE,43.094799095297596,4.780431544984829,8.638894799985458,38.7069216201375,30.814735268792955,4.387877475160096,12.280063826504641
2024,5449,Bertrand CUDENNEC,MALE,50.02487170552523,3.9482269426846726,7.931411384078812,41.31141824066666,30.814735268792955,8.713453464858567,19.210136436732274
2024,5450,Jean-Baptiste LECOURT,MALE,36.723355704638735,4.737281719979831,6.868466710149516,37.2834849142412,30.814735268792955,-0.560129209602465,5.90862043584578
2024,5451,Jérémy DUFOUR,MALE,36.38838549491733,4.584463745248549,6.71113747681116,37.86278092354148,30.814735268792955,-1.474395428624149,5.573650226124375
2024,5452,Rachel FARSY,FEMALE,45.08379841709738,3.3540353128921607,6.124177536658957,45.56394799694152,30.814735268792955,-0.4801495798441451,14.269063148304422
2024,5453,Patrick JACQUET,MALE,42.97052242293192,4.231903070876885,6.703363923234514,,30.814735268792955,,12.155787154138967
2024,5454,Fabrice FONTAINE,MALE,35.12500091530129,4.863211640274471,6.416393574459494,37.197909204860714,30.814735268792955,-2.0729082895594217,4.310265646508338
2024,5455,Frédéric MIRAND,MALE,53.55821256758217,2.8308170944488062,5.164196083766429,,30.814735268792955,,22.743477298789212
2024,5456,Pierre MAURIN,MALE,45.73809856210154,3.079245381630958,6.029302998725589,48.8989743754904,30.814735268792955,-3.1608758133888557,14.923363293308586
2024,5457,Didier MORISSE,MALE,49.857022549871495,2.854384507229434,5.846763815002108,50.496237597790426,30.814735268792955,-0.6392150479189311,19.04228728107854
2024,5458,Melissandre PAIN,FEMALE,67.06829960139123,3.6674735122388094,8.623117272747711,,30.814735268792955,,36.25356433259827
2024,5459,Thomas BERTIN,MALE,47.67560335188026,3.7501452440540883,6.997740120164915,43.573584092045756,30.814735268792955,4.102019259834506,16.860868083087308
2024,5460,David TARISTAS,MALE,,7.003378378378379,0.0,,30.814735268792955,,
2024,5461,Sebastien ITEY,MALE,58.44397143909269,3.3059742157255,5.569011778221528,,30.814735268792955,,27.629236170299738
2024,5462,Rémi JAGER,MALE,38.00037486630383,3.940446013622615,5.624363476864962,40.874282689580276,30.814735268792955,-2.873907823276447,7.185639597510875
2024,5463,Jean François LEBON,MALE,41.3003911057821,3.2792725821628324,5.291901304428935,45.89244372912624,30.814735268792955,-4.592052623344145,10.485655836989142
2024,5464,Emmanuel ROBINO,MALE,39.79448269359349,4.001430768824869,6.054091539528429,40.70308531310054,30.814735268792955,-0.9086026195070502,8.979747424800532
2024,5465,Emmanuelle DUMONT,FEMALE,60.79939683607611,2.8446342703914507,5.6312051800757015,,30.814735268792955,,29.98466156728316
2024,5466,Jean Louis Johny ROBERT,MALE,46.499036261672096,3.737617259317152,6.91765067920225,43.403438226664335,30.814735268792955,3.095598035007761,15.684300992879141
2024,5467,Pierre DA CUNHA,MALE,51.29694844067853,3.654611082202637,7.614208490720046,45.225905508839006,30.814735268792955,6.071042931839521,20.482213171885572
2024,5468,Jerome SAVIGNAC,MALE,50.399444063002186,3.610028129328845,7.070055436004498,45.225905508839006,30.814735268792955,5.17353855416318,19.58470879420923
2024,5469,Jean David FOSTINO,MALE,45.56628630859538,3.66071052332424,6.833147946632769,43.573584092045756,30.814735268792955,1.992702216549624,14.751551039802425
2024,5470,Mikael KERLAN,MALE,58.017361745595544,3.027673212955555,7.126733773514387,49.727742832566484,30.814735268792955,8.28961891302906,27.20262647680259
2024,5471,David LE GALL,MALE,53.28496576385615,3.652486124900325,8.050684684869918,44.84306270718972,30.814735268792955,8.441903056666426,22.470230495063195
2024,5472,Benjamin MACÉ,MALE,56.034712783096275,3.2331194738125784,7.276840061646912,47.88218932810459,30.814735268792955,8.152523454991687,25.21997751430332
2024,5473,Mariane BELLAMY,FEMALE,38.204611368387006,4.893705944989252,7.227968669160521,37.271988214388394,30.814735268792955,0.9326231539986125,7.389876099594051
2024,5474,Nadege ARCHAMBAULT,FEMALE,45.78288490197024,3.419535196617626,5.859734529987811,,30.814735268792955,,14.968149633177287
2024,5475,Catherine DUVAL,FEMALE,49.80520436140878,2.855463540656668,5.8448792272875,50.42388027132722,30.814735268792955,-0.6186759099184442,18.99046909261582
2024,5476,Francois COULOMBEL,MALE,48.77410946818,3.1809366651326085,6.097958420979575,47.833719470893705,30.814735268792955,0.9403899972862959,17.959374199387046
2024,5477,Mira MAISONNIER,FEMALE,35.25066086053007,4.91152820227587,6.076713378821905,37.197909204860714,30.814735268792955,-1.9472483443306459,4.435925591737114
2024,5478,Charles BONNEAU,MALE,43.87317071580336,4.078322665046312,7.515094949406358,40.915964811375446,30.814735268792955,2.9572059044279158,13.058435447010407
2024,5479,Jeremy CABOUBASSI AVABY,MALE,34.22065804330728,4.76601716729278,6.482622028211699,37.48213371446625,30.814735268792955,-3.261475671158969,3.405922774514327
2024,5480,Benjamin MEEUNES,MALE,42.04328837373061,4.404075635177496,6.644094878574338,,30.814735268792955,,11.228553104937657
2024,5482,Beverley BRUTUS,MALE,38.18480524804968,4.572596588946959,6.986491439706999,39.96795179242935,30.814735268792955,-1.783146544379676,7.370069979256723
2024,5483,Anne BROGGI,FEMALE,46.1006423593848,3.5731960287871027,6.4764521707167955,44.454070840408114,30.814735268792955,1.6465715189766854,15.285907090591845
2024,5484,Sébastien CHALARD,MALE,42.54368574259838,4.0992635594079845,6.979488711630587,40.70019608697021,30.814735268792955,1.8434896556281686,11.728950473805423
2024,5485,Benito CABELLO,MALE,59.13745655555244,2.886629362587854,6.306216149038241,,30.814735268792955,,28.322721286759485
2024,5486,David Emmanuel MAILLOT,MALE,34.46737290561589,4.362328552170433,5.71222967468239,39.69918866437029,30.814735268792955,-5.231815758754401,3.6526376368229343
2024,5487,Laurent REBER,MALE,44.62297615399681,3.2505808346539444,5.482640420332295,46.30146846155183,30.814735268792955,-1.6784923075550182,13.808240885203855
2024,5488,Jerôme VARDON,MALE,49.340277972656885,2.969836601886961,5.625716797304229,49.33186777327754,30.814735268792955,0.008410199379348171,18.52554270386393
2024,5489,Estelle VARDON,FEMALE,53.74436484959935,3.0236063809663034,6.307731380692065,49.32345757389819,30.814735268792955,4.420907275701161,22.929629580806395
2024,5490,Georges CADAR,MALE,44.270937175255234,3.433845275478114,5.963194228979213,45.477651932974595,30.814735268792955,-1.2067147577193609,13.45620190646228
2024,5491,Pascaline GOVINDIN,FEMALE,54.052794883997954,2.797379907357307,5.825465388025679,51.7639364707321,30.814735268792955,2.2888584132658565,23.238059615205
2024,5492,Thomas MORIN,MALE,45.50430933171606,4.354630623369055,7.587509005693924,40.46917019417331,30.814735268792955,5.03513913754275,14.689574062923104
2024,5493,Romain BESNARD,MALE,41.72826975474096,4.315789320477426,6.9752839793877355,39.99132512890607,30.814735268792955,1.7369446258348873,10.913534485948002
2024,5494,Lucas VOIVENEL,MALE,38.15545362382775,5.146964676194508,7.7906179086739495,36.77091693310943,30.814735268792955,1.3845366907183205,7.340718355034799
2024,5495,Fabien CASSAGNEAU,MALE,45.70830732338566,3.0794900398138396,6.0268577884156675,48.8989743754904,30.814735268792955,-3.190667052104736,14.893572054592706
