distance_cum,altitude,lon,lat
82413,1176.0,55.45015,-21.11905
82424,1176.0,55.45025,-21.11903
82434,1177.0,55.45031,-21.11896
82451,1185.0,55.450385,-21.11882
82470,1193.0,55.45046,-21.11868
82474,1193.0,55.45046,-21.11865
82482,1195.0,55.45042,-21.11859
82489,1195.0,55.45041,-21.11852
82496,1198.0,55.45039,-21.11857
82507,1199.0,55.45032,-21.11865
82518,1202.0,55.45027,-21.11873
82528,1202.0,55.45018,-21.11877
82535,1202.0,55.45012,-21.11874
82542,1205.0,55.45006,-21.11875
82549,1207.0,55.44999,-21.11875
82552,1207.0,55.44999,-21.11872
82563,1207.0,55.45001,-21.11863
82569,1211.0,55.44996,-21.11863
82581,1214.0,55.44989,-21.11872
82587,1214.0,55.44986,-21.11868
82590,1216.0,55.44987,-21.11865
82595,1216.0,55.44991,-21.11863
82601,1216.0,55.44994,-21.11858
82613,1219.0,55.44983,-21.11861
82620,1222.0,55.4498,-21.11857
82647,1223.0,55.45002,-21.11844
82652,1225.0,55.44997,-21.11842
82661,1227.0,55.44989,-21.11844
82670,1228.0,55.44981,-21.11843
82674,1228.0,55.44978,-21.11841
82676,1228.0,55.44978,-21.11839
82686,1233.0,55.44986,-21.11835
82691,1233.0,55.44989,-21.11831
82701,1237.0,55.44996,-21.11826
82712,1243.0,55.45001,-21.11819
82720,1243.0,55.45001,-21.11812
82727,1248.0,55.44999,-21.11807
82733,1248.0,55.44993,-21.11808
82738,1252.0,55.4499,-21.1181
82743,1252.0,55.44985,-21.1181
82747,1255.0,55.44983,-21.11807
82751,1255.0,55.44984,-21.11804
82759,1255.0,55.44989,-21.11798
82766,1257.0,55.44992,-21.11792
82778,1258.0,55.45,-21.11785
82793,1258.0,55.45012,-21.11778
82800,1258.0,55.45012,-21.11771
82803,1261.0,55.45011,-21.11769
82812,1261.0,55.45014,-21.11761
82819,1265.0,55.45009,-21.11763
82834,1273.0,55.45014,-21.11752
82837,1273.0,55.45011,-21.11752
82843,1278.0,55.45008,-21.11754
82849,1278.0,55.45002,-21.11755
82856,1279.0,55.45005,-21.11749
82869,1282.0,55.45009,-21.11738
82872,1282.0,55.45007,-21.11738
82886,1285.0,55.44997,-21.11747
82904,1286.0,55.44984,-21.11757
82917,1286.0,55.44972,-21.11761
82920,1291.0,55.4497,-21.1176
82935,1295.0,55.44978,-21.11749
82957,1298.0,55.44988,-21.11732
82970,1299.0,55.44993,-21.11721
82977,1302.0,55.44994,-21.11715
82986,1302.0,55.44998,-21.11708
82992,1302.0,55.44996,-21.11703
83000,1304.0,55.44991,-21.11697
83006,1304.0,55.44992,-21.11692
83016,1306.0,55.44998,-21.11685
83033,1306.0,55.4501,-21.11675
83042,1309.0,55.45015,-21.11668
83054,1309.0,55.45018,-21.11658
83061,1309.0,55.45022,-21.11653
83064,1309.0,55.45025,-21.11652
83085,1310.0,55.45045,-21.11652
83089,1310.0,55.45049,-21.11651
83097,1317.0,55.45053,-21.11646
83102,1318.0,55.45053,-21.11641
83115,1318.0,55.45041,-21.11642
83126,1336.0,55.45041,-21.11638
83133,1336.0,55.45046,-21.11634
83138,1336.0,55.45048,-21.1163
83140,1336.0,55.45046,-21.1163
83146,1336.0,55.4504,-21.11632
83151,1336.0,55.45036,-21.11632
83156,1346.0,55.45035,-21.11629
83159,1346.0,55.45037,-21.11627
83167,1346.0,55.4504,-21.1162
83176,1346.0,55.45032,-21.11622
83187,1353.0,55.45038,-21.11614
83207,1357.0,55.45021,-21.1162
83223,1365.0,55.45029,-21.1161
83230,1365.0,55.45022,-21.1161
83245,1369.0,55.45008,-21.11613
83255,1375.0,55.45012,-21.11607
83261,1379.0,55.45008,-21.11605
83266,1379.0,55.45003,-21.11605
83271,1381.0,55.44999,-21.11606
83274,1381.0,55.44996,-21.11605
83287,1389.0,55.45003,-21.11597
83301,1390.0,55.4499,-21.11599
83322,1395.0,55.45005,-21.11587
83331,1397.0,55.45012,-21.11583
83345,1410.0,55.45016,-21.11576
83352,1410.0,55.45017,-21.1157
83356,1415.0,55.45016,-21.11567
83360,1415.0,55.45013,-21.11568
83367,1415.0,55.45008,-21.11573
83373,1415.0,55.45003,-21.11576
83382,1417.0,55.44995,-21.11573
83384,1417.0,55.44995,-21.11572
83401,1422.0,55.45006,-21.11561
83404,1422.0,55.45003,-21.1156
83409,1426.0,55.45,-21.11562
83412,1426.0,55.44997,-21.11562
83416,1429.0,55.44998,-21.11559
83426,1434.0,55.45003,-21.11553
83439,1434.0,55.44992,-21.11559
83449,1434.0,55.44995,-21.11551
83455,1438.0,55.44996,-21.11546
83470,1438.0,55.44983,-21.11553
83473,1440.0,55.44983,-21.1155
83486,1444.0,55.4499,-21.11541
83494,1444.0,55.44992,-21.11534
83498,1445.0,55.44991,-21.11531
83501,1447.0,55.44988,-21.11531
83508,1453.0,55.44985,-21.11533
83518,1453.0,55.44979,-21.11539
83526,1454.0,55.44971,-21.11542
83540,1454.0,55.44959,-21.11537
83545,1455.0,55.44956,-21.11534
83551,1460.0,55.44958,-21.11529
83560,1461.0,55.44966,-21.11528
83567,1462.0,55.44972,-21.11524
83579,1472.0,55.44975,-21.11516
83584,1472.0,55.44971,-21.11515
83587,1472.0,55.44971,-21.11512
83593,1475.0,55.44975,-21.11509
83595,1476.0,55.44974,-21.11507
83605,1476.0,55.44965,-21.11511
83608,1476.0,55.44963,-21.11509
83617,1478.0,55.44959,-21.11502
83625,1482.0,55.4496,-21.11496
83630,1483.0,55.44962,-21.11492
83640,1489.0,55.44963,-21.11485
83648,1493.0,55.44963,-21.11478
83653,1493.0,55.44965,-21.11474
83663,1496.0,55.44966,-21.11466
83670,1497.0,55.44965,-21.11459
83682,1503.0,55.44968,-21.1145
83700,1504.0,55.44985,-21.11447
83710,1504.0,55.44994,-21.11451
83719,1508.0,55.45001,-21.11447
83724,1508.0,55.45003,-21.11443
83740,1512.0,55.44991,-21.11434
83757,1512.0,55.4498,-21.11423
83767,1518.0,55.44975,-21.11416
83783,1523.0,55.44963,-21.11408
83797,1524.0,55.44951,-21.11403
83806,1532.0,55.44946,-21.11399
83809,1532.0,55.44945,-21.11396
83814,1532.0,55.44942,-21.11393
83820,1537.0,55.4494,-21.11388
83825,1537.0,55.44937,-21.11385
83833,1541.0,55.44935,-21.11379
83849,1545.0,55.44927,-21.11367
83870,1551.0,55.44913,-21.11354
83877,1553.0,55.44908,-21.1135
83883,1556.0,55.44903,-21.11349
83892,1558.0,55.44896,-21.11345
83901,1560.0,55.4489,-21.1134
83920,1564.0,55.44875,-21.11331
83929,1565.0,55.44868,-21.11325
83955,1570.0,55.44848,-21.11312
83963,1573.0,55.44843,-21.11308
83984,1573.0,55.44825,-21.11298
84004,1577.0,55.44806,-21.11296
84009,1577.0,55.44803,-21.11293
84023,1583.0,55.44791,-21.11289
84045,1589.0,55.44775,-21.11277
84062,1595.0,55.44769,-21.11264
84076,1602.0,55.4476,-21.11257
84096,1603.0,55.44744,-21.11247
84099,1603.0,55.44743,-21.11249
84110,1605.0,55.44742,-21.11259
84115,1608.0,55.44743,-21.11263
84124,1610.0,55.44741,-21.11271
84132,1610.0,55.44743,-21.11278
84141,1614.0,55.44741,-21.11285
84154,1627.0,55.44738,-21.11286
84172,1628.0,55.44729,-21.11273
84179,1630.0,55.44723,-21.11269
84188,1634.0,55.4472,-21.11263
84193,1634.0,55.44715,-21.11265
84206,1636.0,55.44719,-21.11276
84210,1636.0,55.44717,-21.11279
84220,1640.0,55.44718,-21.11287
84242,1640.0,55.44709,-21.11305
84250,1640.0,55.44703,-21.1131
84255,1642.0,55.44701,-21.11314
84259,1645.0,55.44698,-21.11316
84270,1646.0,55.44692,-21.11324
84281,1646.0,55.44692,-21.11334
84287,1649.0,55.44687,-21.11336
84299,1655.0,55.4468,-21.11342
84302,1655.0,55.44678,-21.11345
84309,1655.0,55.44673,-21.11349
84315,1657.0,55.4467,-21.11353
84330,1659.0,55.44656,-21.11356
84338,1662.0,55.4465,-21.11359
84353,1665.0,55.44644,-21.11372
84360,1667.0,55.44638,-21.11374
84363,1667.0,55.44636,-21.11376
84365,1667.0,55.44636,-21.11378
84385,1669.0,55.44622,-21.11389
84393,1673.0,55.44615,-21.11388
84401,1673.0,55.44608,-21.11392
84414,1675.0,55.44596,-21.1139
84419,1675.0,55.44592,-21.11388
84429,1675.0,55.44582,-21.11386
84446,1679.0,55.44568,-21.1138
84455,1680.0,55.44561,-21.11375
84462,1680.0,55.44555,-21.11377
84482,1680.0,55.44535,-21.11378
84507,1684.0,55.44515,-21.11367
84527,1685.0,55.44497,-21.11361
84534,1685.0,55.44491,-21.11358
84558,1688.0,55.444694999999996,-21.113500000000002
84582,1691.0,55.44448,-21.11342
84597,1698.0,55.4444,-21.11333
84620,1700.0,55.44419,-21.11327
84627,1700.0,55.44416,-21.11321
84638,1700.0,55.44409,-21.11313
84643,1702.0,55.44405,-21.11311
84660,1702.0,55.44394,-21.113
84663,1702.0,55.44391,-21.113
84674,1702.0,55.44386,-21.11291
84680,1704.0,55.44382,-21.11288
84688,1704.0,55.44375,-21.11285
84691,1704.0,55.44373,-21.11283
84697,1704.0,55.44372,-21.11277
84706,1706.0,55.44372,-21.11269
84715,1706.0,55.44373,-21.11261
84722,1707.0,55.44367,-21.11259
84730,1707.0,55.44359,-21.11261
84738,1708.0,55.44353,-21.11258
84750,1710.0,55.44343,-21.11252
84758,1711.0,55.44338,-21.11246
84779,1713.0,55.44324,-21.11233
84792,1713.0,55.44314,-21.11226
84804,1714.0,55.44303,-21.11224
84811,1715.0,55.44297,-21.1122
84823,1721.0,55.44287,-21.11217
84829,1721.0,55.44282,-21.11214
84842,1723.0,55.44276,-21.11204
84859,1723.0,55.44265,-21.111919999999998
84877,1723.0,55.44254,-21.1118
84892,1731.0,55.44252,-21.11167
84899,1733.0,55.44247,-21.11163
84905,1737.0,55.44246,-21.11159
84909,1737.0,55.44243,-21.11157
84923,1738.0,55.4423,-21.11154
84939,1741.0,55.44217,-21.11146
84952,1742.0,55.44205,-21.11146
84965,1746.0,55.44193,-21.11142
84972,1748.0,55.44187,-21.11142
84981,1750.0,55.4418,-21.11147
84993,1751.0,55.44169,-21.11147
85000,1752.0,55.44163,-21.11151
85012,1753.0,55.44153,-21.11156
85027,1754.0,55.44142,-21.11165
85047,1761.5,55.44125,-21.111600000000003
85067,1769.0,55.44108,-21.11155
85090,1777.0,55.44089,-21.11148
85111,1787.0,55.44071,-21.11143
85118,1787.0,55.44073,-21.11149
85139,1801.0,55.44057,-21.1115
85146,1801.0,55.44051,-21.11153
85151,1806.0,55.44049,-21.11156
85163,1806.0,55.44045,-21.11166
85169,1810.0,55.4404,-21.11163
85173,1810.0,55.44038,-21.11166
85183,1816.0,55.4403,-21.11168
85193,1818.0,55.4403,-21.11177
85200,1818.0,55.44035,-21.11181
85203,1822.0,55.44037,-21.11181
85213,1824.0,55.44045,-21.11186
85221,1824.0,55.44047,-21.11193
85230,1825.0,55.44045,-21.11201
85243,1829.0,55.4405,-21.11211
85251,1830.0,55.44049,-21.11218
85256,1830.0,55.44052,-21.11221
85268,1830.0,55.4405,-21.11232
85272,1833.0,55.44051,-21.11235
85277,1834.0,55.4405,-21.1124
85284,1834.0,55.44047,-21.11245
85292,1834.0,55.44051,-21.11251
85303,1837.0,55.44052,-21.11261
85310,1837.0,55.44051,-21.11267
85316,1839.0,55.44047,-21.11263
85318,1839.0,55.44045,-21.11263
85328,1840.0,55.44049,-21.11271
85335,1844.0,55.44052,-21.11275
85340,1845.0,55.44052,-21.1128
85354,1850.0,55.4404,-21.11276
85362,1852.0,55.44041,-21.11283
85367,1858.0,55.44039,-21.11284
85382,1860.0,55.4404,-21.11297
85386,1860.0,55.44036,-21.11297
85397,1867.0,55.4403,-21.1129
85404,1867.0,55.44028,-21.11296
85417,1868.0,55.44029,-21.11308
85430,1870.0,55.44027,-21.11319
85447,1881.0,55.44015,-21.11324
85450,1881.0,55.44013,-21.11326
85458,1888.0,55.44008,-21.11327
85465,1893.0,55.44007,-21.11331
85480,1904.0,55.44007,-21.1134
85483,1904.0,55.44005,-21.11342
85489,1907.0,55.44,-21.11342
85504,1907.0,55.43988,-21.11334
85520,1913.0,55.43973,-21.11331
85523,1913.0,55.43971,-21.11333
85530,1913.0,55.43972,-21.11339
85537,1920.0,55.43967,-21.1134
85543,1920.0,55.43962,-21.11343
85570,1927.0,55.43939,-21.11353
85583,1927.0,55.43932,-21.11362
85601,1927.0,55.43915,-21.11367
85618,1927.0,55.43902,-21.11376
85627,1927.0,55.43894,-21.11379
85634,1925.0,55.43887,-21.11378
85640,1925.0,55.43883,-21.11375
85651,1924.0,55.43873,-21.11372
85680,1922.0,55.4385,-21.11357
85706,1919.0,55.43827,-21.11347
85720,1917.0,55.43814,-21.11346
85739,1916.0,55.43796,-21.11346
85742,1916.0,55.43793,-21.11348
85759,1913.0,55.43784,-21.1136
85766,1912.0,55.43779,-21.11364
85775,1912.0,55.43771,-21.11367
85781,1910.0,55.43765,-21.11368
85786,1909.0,55.43761,-21.1137
85806,1909.0,55.43743,-21.11376
85818,1909.0,55.43733,-21.11382
85831,1909.0,55.43721,-21.11383
85848,1909.0,55.43705,-21.11379
85853,1909.0,55.43701,-21.11376
85870,1909.0,55.43686,-21.1137
85892,1912.0,55.43665,-21.11369
85900,1912.0,55.43657,-21.11367
85911,1913.0,55.43648,-21.11362
85928,1914.5,55.436400000000006,-21.113495
85944,1916.0,55.43632,-21.11337
85961,1918.0,55.43617,-21.1133
85963,1918.0,55.43615,-21.1133
85969,1918.0,55.43611,-21.11333
85978,1918.0,55.43605,-21.11339
85984,1918.0,55.436,-21.11342
85992,1919.0,55.43595,-21.11348
86001,1919.0,55.43587,-21.11347
86005,1919.0,55.43584,-21.11345
86016,1928.0,55.43578,-21.11338
86021,1931.0,55.43575,-21.11337
86046,1933.0,55.43551,-21.1134
86053,1940.0,55.43546,-21.11342
86057,1940.0,55.43543,-21.11344
86068,1944.0,55.43538,-21.11353
86088,1955.0,55.43536,-21.11338
86104,1955.0,55.43524,-21.11346
86116,1956.0,55.43526,-21.11335
86128,1956.0,55.43517,-21.11342
86143,1957.0,55.43522,-21.1133
86159,1967.0,55.43511,-21.11339
86176,1967.0,55.43517,-21.11324
86192,1974.0,55.43507,-21.11333
86207,1974.0,55.43511,-21.1132
86217,1981.0,55.43504,-21.11315
86246,1983.0,55.43476,-21.11315
86258,1984.0,55.43466,-21.11321
86262,1984.0,55.43463,-21.11322
86271,1990.0,55.43457,-21.11327
86279,1992.0,55.4345,-21.11328
86307,1992.0,55.4347,-21.11311
86323,1992.0,55.43455,-21.11315
86338,2000.0,55.43444,-21.11322
86344,2004.0,55.43442,-21.11318
86350,2004.0,55.43446,-21.11314
86361,2004.0,55.43455,-21.11309
86378,2004.0,55.43438,-21.11309
86398,2007.0,55.43422,-21.11318
86404,2007.0,55.43417,-21.11316
86416,2008.0,55.43407,-21.1131
86420,2008.0,55.43404,-21.11307
86433,2012.0,55.43416,-21.11305
86437,2014.0,55.43418,-21.11303
86445,2015.0,55.43412,-21.11299
86452,2015.0,55.43405,-21.11298
86474,2027.0,55.43387,-21.11293
86482,2032.0,55.43381,-21.11293
86485,2032.0,55.4338,-21.11296
86492,2032.0,55.43381,-21.11302
86500,2033.0,55.43378,-21.11308
86508,2038.0,55.43377,-21.11301
86518,2038.0,55.43373,-21.11309
86526,2038.0,55.43372,-21.11316
86539,2038.0,55.43364,-21.11325
86552,2038.0,55.43363,-21.11337
86557,2039.0,55.43358,-21.11336
86569,2040.0,55.43357,-21.11325
86579,2042.0,55.4335,-21.1132
86589,2045.0,55.43347,-21.11312
86610,2046.0,55.43329,-21.11303
86623,2051.0,55.43319,-21.11296
86637,2052.0,55.43307,-21.11292
86641,2055.0,55.43304,-21.11289
86652,2055.0,55.43294,-21.11292
86656,2058.0,55.43291,-21.11292
86669,2060.0,55.43296,-21.11281
86680,2067.0,55.43287,-21.11281
86698,2072.0,55.43271,-21.11284
86705,2079.0,55.4327,-21.11282
86709,2079.0,55.4327,-21.11279
86715,2079.0,55.43274,-21.11275
86727,2079.0,55.4328,-21.11265
86733,2073.0,55.43278,-21.11261
86749,2073.0,55.43268,-21.1125
86754,2072.0,55.43264,-21.11252
86767,2069.0,55.43258,-21.11262
86776,2069.0,55.43249,-21.11265
86783,2069.0,55.43244,-21.11268
86785,2067.0,55.43242,-21.11268
86799,2063.0,55.4324,-21.11256
86802,2063.0,55.43239,-21.11253
86805,2063.0,55.43237,-21.11251
86807,2063.0,55.43235,-21.11251
86824,2060.0,55.43226,-21.11263
86830,2058.0,55.43222,-21.11267
86837,2058.0,55.43216,-21.1127
86841,2055.0,55.43213,-21.11268
86845,2055.0,55.43212,-21.11265
86855,2050.0,55.43216,-21.11258
86859,2050.0,55.43212,-21.11257
86864,2050.0,55.4321,-21.11261
86868,2050.0,55.43207,-21.11264
86891,2048.0,55.43189,-21.11275
86904,2042.0,55.43179,-21.11269
86908,2039.0,55.43178,-21.11266
86916,2039.0,55.43183,-21.11261
86925,2039.0,55.43175,-21.11263
86930,2036.0,55.4317,-21.11262
86931,2036.0,55.4317,-21.11261
86947,2034.0,55.43182,-21.11252
86950,2032.0,55.43181,-21.1125
86958,2032.0,55.43175,-21.11255
86967,2028.0,55.43167,-21.11256
86970,2027.0,55.43165,-21.11254
86975,2027.0,55.43165,-21.1125
86990,2027.0,55.43175,-21.1124
87000,2025.0,55.43184,-21.11236
87014,2022.0,55.43192,-21.11227
87017,2019.0,55.4319,-21.11228
87040,2010.0,55.4317,-21.11229
87043,2010.0,55.4317,-21.11226
87056,2006.0,55.43177,-21.11217
87078,2003.0,55.43188,-21.112
87087,2002.0,55.43194,-21.11195
87111,2000.0,55.43174,-21.11205
87129,1998.0,55.43182,-21.1119
87134,1994.0,55.43178,-21.11191
87137,1993.0,55.43176,-21.11189
87141,1989.0,55.43176,-21.11188
87151,1989.0,55.43181,-21.1118
87154,1989.0,55.43178,-21.11179
87160,1984.0,55.43174,-21.11182
87164,1984.0,55.43175,-21.11179
87172,1984.0,55.43179,-21.11173
87181,1984.0,55.43182,-21.11165
87190,1979.0,55.43174,-21.11168
87193,1979.0,55.43171,-21.11168
87196,1979.0,55.43171,-21.11166
87203,1979.0,55.43175,-21.11161
87216,1971.0,55.4318,-21.11151
87223,1967.0,55.43175,-21.11148
87228,1967.0,55.43177,-21.11144
87234,1964.0,55.43177,-21.11139
87242,1964.0,55.4318,-21.11133
87244,1964.0,55.43179,-21.11131
87246,1964.0,55.43177,-21.1113
87256,1956.0,55.43169,-21.11132
87262,1956.0,55.43164,-21.11131
87274,1954.0,55.43167,-21.1112
87283,1952.0,55.4317,-21.11113
87285,1952.0,55.43168,-21.11112
87292,1952.0,55.43162,-21.11114
87295,1947.0,55.4316,-21.11113
87304,1944.0,55.43159,-21.11106
87312,1943.0,55.43162,-21.11099
87326,1937.0,55.4315,-21.11095
87330,1937.0,55.43149,-21.11092
87334,1937.0,55.43152,-21.11089
87356,1936.0,55.43162,-21.11072
87363,1933.0,55.43163,-21.11066
87371,1932.0,55.43159,-21.1106
87379,1928.0,55.43153,-21.11056
87385,1928.0,55.43154,-21.11051
87391,1925.0,55.43159,-21.11048
87395,1925.0,55.4316,-21.11045
87402,1925.0,55.43153,-21.11043
87419,1916.0,55.43167,-21.11038
87428,1909.0,55.43171,-21.11038
87437,1909.0,55.43179,-21.11035
87451,1903.0,55.43191,-21.11029
87459,1898.0,55.43194,-21.11025
87473,1898.0,55.43207,-21.1102
87489,1898.0,55.4322,-21.11013
87493,1897.0,55.43222,-21.1101
87497,1896.0,55.43226,-21.11009
87503,1891.0,55.43231,-21.1101
87506,1891.0,55.4323,-21.11008
87509,1891.0,55.43232,-21.11006
87510,1891.0,55.43232,-21.11005
87518,1888.0,55.43229,-21.10998
87521,1887.0,55.43231,-21.11
87531,1884.0,55.4324,-21.10999
87533,1884.0,55.4324,-21.10998
87542,1884.0,55.43234,-21.10992
87546,1879.0,55.43234,-21.10989
87549,1879.0,55.43237,-21.10989
87555,1879.0,55.43241,-21.10985
87560,1879.0,55.43243,-21.10989
87563,1875.0,55.43245,-21.10991
87567,1875.0,55.43248,-21.10992
87573,1875.0,55.43245,-21.10987
87576,1875.0,55.43246,-21.10985
87579,1875.0,55.43249,-21.10984
87598,1867.0,55.43262,-21.10995
87616,1866.0,55.43278,-21.11002
87621,1862.0,55.43282,-21.11001
87623,1862.0,55.43283,-21.11
87628,1861.0,55.43282,-21.10995
87642,1861.0,55.43272,-21.10987
87647,1857.0,55.43271,-21.10983
87649,1857.0,55.43269,-21.10982
87652,1857.0,55.43268,-21.1098
87654,1857.0,55.43268,-21.10978
87656,1857.0,55.43269,-21.10977
87659,1854.0,55.4327,-21.1098
87666,1854.0,55.43275,-21.10983
87675,1852.0,55.43284,-21.10985
87679,1852.0,55.43288,-21.10984
87689,1845.0,55.43294,-21.1098
87704,1831.0,55.43295,-21.10975
87706,1831.0,55.43294,-21.10973
87714,1826.0,55.43297,-21.10968
87716,1826.0,55.43295,-21.10968
87720,1826.0,55.43295,-21.10964
87741,1820.0,55.43304,-21.10948
87748,1820.0,55.43305,-21.10942
87761,1815.0,55.4331,-21.10932
87766,1812.0,55.43309,-21.10928
87777,1812.0,55.433,-21.10933
87779,1810.0,55.43299,-21.10931
87784,1810.0,55.43302,-21.10928
87789,1810.0,55.43304,-21.10924
87796,1807.0,55.43298,-21.10921
87816,1798.0,55.43305,-21.10907
87819,1798.0,55.43303,-21.10904
87821,1798.0,55.43304,-21.10903
87823,1798.0,55.43304,-21.10901
87826,1798.0,55.43305,-21.10899
87838,1796.0,55.43316,-21.10903
87846,1796.0,55.43315,-21.10896
87850,1796.0,55.43312,-21.10894
87853,1796.0,55.43313,-21.10891
87860,1796.0,55.43319,-21.10893
87862,1796.0,55.4332,-21.10891
87866,1790.0,55.43319,-21.10888
87872,1786.0,55.43323,-21.10887
87877,1786.0,55.43324,-21.10883
87883,1781.0,55.43323,-21.10878
87890,1781.0,55.43327,-21.10874
87893,1781.0,55.43327,-21.10871
87897,1781.0,55.43324,-21.10869
87908,1781.0,55.43314,-21.10872
87911,1774.0,55.43312,-21.10871
87913,1774.0,55.43311,-21.10869
87916,1774.0,55.43312,-21.10867
87922,1774.0,55.43316,-21.10863
87924,1774.0,55.43315,-21.10861
87933,1764.0,55.4331,-21.10857
87935,1764.0,55.43308,-21.10857
87944,1764.0,55.43301,-21.10853
87953,1759.0,55.43293,-21.10853
87965,1750.0,55.43285,-21.10852
87973,1745.0,55.43281,-21.10848
87980,1745.0,55.43279,-21.10842
87986,1741.0,55.43276,-21.10838
87992,1738.0,55.43271,-21.10837
87999,1738.0,55.43265,-21.1084
88004,1736.0,55.43261,-21.10839
88007,1736.0,55.43259,-21.10837
88015,1732.0,55.43262,-21.10831
88022,1729.0,55.43256,-21.10828
88025,1728.0,55.43256,-21.10826
88033,1728.0,55.4326,-21.1082
88037,1728.0,55.43261,-21.10816
88042,1726.0,55.4326,-21.10812
88058,1724.0,55.43246,-21.10819
88079,1720.0,55.43249,-21.10801
88086,1720.0,55.43253,-21.10796
88099,1717.0,55.43241,-21.10797
88101,1716.0,55.43239,-21.10796
88104,1716.0,55.43239,-21.10793
88116,1712.0,55.43247,-21.10786
88121,1712.0,55.43248,-21.10782
88133,1709.0,55.43237,-21.10782
88140,1706.0,55.43234,-21.10777
88150,1706.0,55.4324,-21.1077
88162,1703.0,55.43238,-21.10759
88168,1699.0,55.43234,-21.10761
88172,1699.0,55.43232,-21.10758
88177,1697.0,55.43228,-21.10757
88190,1697.0,55.43235,-21.10747
88195,1697.0,55.43233,-21.10743
88212,1692.0,55.43219,-21.10736
88214,1690.0,55.4322,-21.10734
88222,1690.0,55.43227,-21.10731
88227,1686.0,55.43229,-21.10728
88234,1686.0,55.43224,-21.10724
88236,1686.0,55.43224,-21.10722
88241,1686.0,55.4322,-21.10721
88264,1680.0,55.43233,-21.10704
88279,1677.0,55.43239,-21.10692
88295,1674.0,55.43247,-21.1068
88299,1672.0,55.43248,-21.10677
88306,1672.0,55.43244,-21.10672
88316,1668.0,55.43245,-21.10664
88328,1666.0,55.43251,-21.10654
88348,1663.0,55.43249,-21.10637
88356,1663.0,55.43244,-21.10631
88378,1657.0,55.43247,-21.10612
88396,1652.0,55.43254,-21.10598
88417,1649.5,55.43257,-21.10579
88439,1647.0,55.4326,-21.1056
88444,1645.0,55.43262,-21.10555
88451,1645.0,55.43266,-21.1055
88461,1642.0,55.4327,-21.10543
88470,1640.0,55.43268,-21.10535
88479,1638.0,55.43272,-21.10528
88484,1638.0,55.43273,-21.10524
88489,1638.0,55.43276,-21.1052
88501,1636.0,55.43284,-21.10512
88504,1636.0,55.43285,-21.1051
88515,1635.0,55.43285,-21.105
88527,1632.0,55.43291,-21.10491
88534,1632.0,55.4329,-21.10485
88545,1631.0,55.43293,-21.10475
88557,1629.0,55.4329,-21.10465
88568,1628.0,55.43296,-21.10457
88587,1625.0,55.43311,-21.10447
88602,1625.0,55.43319,-21.10436
88622,1625.0,55.43328,-21.1042
88635,1623.0,55.43337,-21.10412
88647,1621.0,55.43343,-21.10403
88667,1618.5,55.433525,-21.103865
88688,1616.0,55.43362,-21.1037
88702,1616.0,55.43372,-21.10362
88716,1616.0,55.43384,-21.10356
88722,1614.0,55.43388,-21.1036
88733,1614.0,55.43393,-21.10369
88753,1614.0,55.43403,-21.10354
88767,1612.0,55.43416,-21.10351
88784,1612.0,55.43432,-21.1035
88801,1611.0,55.43448,-21.10348
88820,1610.0,55.43466,-21.10344
88840,1607.0,55.43485,-21.10339
88852,1606.0,55.43496,-21.10337
88859,1606.0,55.43502,-21.10335
88866,1606.0,55.43509,-21.10334
88880,1603.0,55.4352,-21.10327
88885,1603.0,55.43523,-21.10323
88896,1602.0,55.43527,-21.10314
88903,1602.0,55.43528,-21.10308
88912,1592.0,55.43532,-21.10303
88918,1592.0,55.43534,-21.10298
88929,1592.0,55.43536,-21.10288
88945,1588.0,55.43543,-21.10275
88955,1588.0,55.43551,-21.1027
88983,1585.0,55.43569,-21.10252
88992,1584.0,55.43571,-21.10244
89001,1583.0,55.43569,-21.10236
89003,1583.0,55.4357,-21.10234
89006,1583.0,55.43572,-21.10233
89013,1583.0,55.43579,-21.10232
89023,1580.0,55.43587,-21.10228
89031,1580.0,55.43593,-21.10223
89043,1579.0,55.43597,-21.10213
89065,1579.0,55.43603,-21.10194
89085,1579.0,55.43603,-21.10176
89094,1578.0,55.436,-21.10168
89097,1578.0,55.43598,-21.10167
89110,1577.0,55.43602,-21.10156
89134,1575.0,55.43599,-21.10134
89162,1574.0,55.43597,-21.10109
89178,1574.0,55.436,-21.10095
89198,1574.0,55.43605,-21.10077
89212,1573.0,55.436,-21.10066
89232,1572.0,55.43591,-21.1005
89244,1569.0,55.43589,-21.10039
89251,1569.0,55.43589,-21.10033
89256,1567.0,55.4359,-21.10028
89264,1567.0,55.43586,-21.10022
89272,1563.0,55.43584,-21.10016
89297,1563.0,55.43594,-21.09995
89308,1562.0,55.43597,-21.09986
89320,1562.0,55.43596,-21.09975
89340,1562.0,55.436065,-21.099595
89361,1562.0,55.43617,-21.09944
89376,1562.0,55.4363,-21.09937
89400,1562.0,55.43642,-21.09919
89406,1562.0,55.43648,-21.09918
89417,1561.0,55.43647,-21.09908
89434,1557.0,55.43654,-21.09895
89447,1553.0,55.43663,-21.09887
89452,1553.0,55.43666,-21.09883
89459,1547.0,55.43671,-21.09884
89471,1545.0,55.43679,-21.09877
89484,1543.0,55.43689,-21.0987
89501,1542.0,55.43705,-21.09871
89507,1541.0,55.43711,-21.0987
89517,1539.0,55.4371,-21.09861
89539,1537.0,55.4373,-21.09854
